    0.188174    0.635591
    0.374058    0.786458
    0.009412    0.188008
    0.845365    0.047980
    0.399411    0.898979
    0.143594    0.392092
    0.889585    0.266012
    0.861556    0.171105
    0.765434    0.642281
    0.824677    0.350999
    0.242826    0.171306
    0.148468    0.298122
    0.536855    0.915674
    0.741637    0.688148
    0.701317    0.039500
    0.880538    0.201567
    0.733155    0.128554
    0.612793    0.214569
    0.260364    0.936838
    0.437065    0.754224
    0.245404    0.507001
    0.165169    0.996256
    0.069683    0.163872
    0.191662    0.267329
    0.000813    0.660818
    0.367675    0.511417
    0.384171    0.754162
    0.194307    0.718978
    0.859188    0.366238
    0.364164    0.507229
    0.005615    0.378124
    0.134916    0.535507
    0.271664    0.853815
    0.076257    0.650573
    0.189797    0.923612
    0.154607    0.484433
    0.875436    0.461046
    0.804274    0.429309
    0.393827    0.053392
    0.365935    0.265128
    0.007498    0.026099
    0.644173    0.624397
    0.246431    0.763308
    0.913481    0.881926
    0.535010    0.916271
    0.768883    0.612308
    0.062983    0.550972
    0.191084    0.557560
    0.907028    0.429047
    0.998804    0.903856
    0.107571    0.945144
    0.041054    0.991669
    0.987224    0.280804
    0.480991    0.012506
    0.185834    0.307529
    0.649455    0.394451
    0.532337    0.993538
    0.387964    0.511334
    0.997753    0.229605
    0.978296    0.224058
    0.741382    0.403258
    0.551536    0.659230
    0.685210    0.335687
    0.892395    0.483444
    0.253496    0.508152
    0.507994    0.850425
    0.089856    0.213020
    0.222323    0.582584
    0.487519    0.735370
    0.358922    0.395577
    0.467674    0.201229
    0.061432    0.482714
    0.969430    0.215865
    0.040015    0.528261
    0.485962    0.567098
    0.215873    0.173470
    0.510624    0.067916
    0.469147    0.962805
    0.865515    0.715420
    0.069068    0.831460
    0.346066    0.342941
    0.803397    0.690150
    0.355088    0.973867
    0.790637    0.242694
    0.959621    0.358765
    0.767702    0.761474
    0.090985    0.189335
    0.161873    0.605519
    0.950989    0.276302
    0.815480    0.782906
    0.307535    0.741791
    0.277275    0.163929
    0.147794    0.975831
    0.791815    0.030135
    0.475535    0.317292
    0.730844    0.298892
    0.477615    0.280689
    0.540990    0.425581
    0.738568    0.112828
    0.306645    0.791343
    0.112870    0.007520
    0.394885    0.836288
    0.502784    0.299297
    0.288302    0.489300
    0.671287    0.319334
    0.042210    0.432832
    0.613701    0.481851
    0.469046    0.263505
    0.723265    0.909839
    0.659174    0.745037
    0.832735    0.780645
    0.301747    0.458033
    0.160057    0.085292
    0.510852    0.891919
    0.490123    0.501256
    0.613224    0.451456
    0.622304    0.066165
    0.041052    0.963314
    0.425818    0.722722
    0.791563    0.796805
    0.896702    0.864885
    0.122586    0.303572
    0.139975    0.565511
    0.542448    0.923885
    0.742996    0.538101
    0.874496    0.649839
    0.850853    0.288355
    0.382109    0.107545
    0.507674    0.473310
    0.920974    0.820800
    0.190535    0.319352
    0.359593    0.684755
    0.676332    0.120651
    0.778825    0.715388
    0.523586    0.910702
    0.166320    0.346046
    0.992484    0.672781
    0.439428    0.460831
    0.189743    0.017233
    0.631824    0.076465
    0.145008    0.154514
    0.921946    0.145260
    0.392102    0.057336
    0.646963    0.506032
    0.878033    0.098400
    0.813481    0.178981
    0.137340    0.281988
    0.378838    0.131997
    0.468641    0.448083
    0.934291    0.638322
    0.282092    0.117215
    0.042423    0.011596
    0.898086    0.127531
    0.414871    0.738156
    0.190397    0.001495
    0.128257    0.612534
    0.853262    0.775619
    0.826202    0.981850
    0.949038    0.487149
    0.518258    0.370776
    0.639732    0.975877
    0.563174    0.262996
    0.180485    0.415644
    0.736996    0.697337
    0.147945    0.508319
    0.315453    0.822712
    0.319823    0.271043
    0.420193    0.183985
    0.238158    0.728875
    0.207030    0.561823
    0.565907    0.203385
    0.288458    0.121058
    0.620230    0.209817
    0.404772    0.006222
    0.581370    0.080856
    0.949658    0.907302
    0.033997    0.386432
    0.763777    0.800043
    0.327198    0.217738
    0.526359    0.519118
    0.813738    0.499341
    0.416378    0.065578
    0.176563    0.498996
    0.632433    0.299393
    0.908485    0.916050
    0.062666    0.235044
    0.384630    0.487749
    0.601972    0.340078
    0.693797    0.648051
    0.789338    0.409519
    0.781265    0.725070
    0.246575    0.195868
    0.962641    0.105750
    0.334414    0.497935
    0.787340    0.831741
    0.078821    0.742649
    0.698229    0.139277
    0.826129    0.754065
    0.563910    0.635414
    0.402863    0.912106
    0.760499    0.710574
    0.624121    0.601441
    0.428356    0.376732
    0.735379    0.515770
    0.544389    0.553936
    0.008523    0.249637
    0.643767    0.790584
    0.343655    0.819284
    0.708589    0.251097
    0.190610    0.592374
    0.033137    0.935252
    0.789491    0.973954
    0.242155    0.898572
    0.300702    0.905482
    0.443388    0.026966
    0.220731    0.834049
    0.869782    0.423464
    0.163791    0.833748
    0.803397    0.699385
    0.569679    0.588148
    0.997793    0.908034
    0.331461    0.871412
    0.828068    0.331233
    0.028602    0.721787
    0.073192    0.144627
    0.746079    0.361032
    0.861709    0.739179
    0.391395    0.172259
    0.151115    0.797378
    0.539595    0.968269
    0.706878    0.507066
    0.251493    0.835863
    0.355220    0.178133
    0.882517    0.459269
    0.934677    0.120113
    0.746694    0.689452
    0.623032    0.304854
    0.677243    0.431635
    0.494517    0.342174
    0.912122    0.038570
    0.248187    0.281219
    0.440629    0.648301
    0.996622    0.230593
    0.579160    0.945689
    0.192529    0.837336
    0.113336    0.842514
    0.137671    0.835549
    0.067153    0.646205
    0.767653    0.948682
    0.497073    0.309809
    0.969723    0.129611
    0.382612    0.551775
    0.678040    0.813271
    0.646213    0.900537
    0.328787    0.919839
    0.730399    0.824647
    0.837636    0.153150
    0.995802    0.451714
    0.963951    0.127986
    0.071118    0.289398
    0.919703    0.455501
    0.604229    0.283028
    0.860654    0.010137
    0.366065    0.458311
    0.841870    0.305537
    0.170642    0.987337
    0.179215    0.076109
    0.173089    0.113734
    0.525239    0.703446
    0.818827    0.031249
    0.205516    0.104961
    0.076263    0.749460
    0.169750    0.996858
    0.199024    0.998478
    0.424756    0.869772
    0.259971    0.339396
    0.238567    0.602141
    0.191796    0.512276
    0.826115    0.513858
    0.406116    0.596865
    0.513014    0.220055
    0.465152    0.817214
    0.908231    0.636153
    0.833993    0.930970
    0.808087    0.527367
    0.457173    0.709434
    0.450189    0.332741
    0.371036    0.997431
    0.821702    0.339756
    0.280501    0.379975
    0.233714    0.038171
    0.535095    0.348825
    0.708700    0.121693
    0.300430    0.331643
    0.918468    0.698201
    0.662534    0.201764
    0.055863    0.891124
    0.119147    0.504027
    0.189309    0.716271
    0.370013    0.806365
    0.572391    0.180051
    0.122674    0.775266
    0.900271    0.857112
    0.489205    0.073510
    0.485271    0.948868
    0.632450    0.583882
    0.307084    0.169512
    0.994962    0.324124
    0.551054    0.559549
    0.334430    0.764430
    0.780565    0.948567
    0.574463    0.999850
    0.477483    0.055503
    0.848603    0.475980
    0.791710    0.264654
    0.049748    0.113106
    0.975435    0.132709
    0.445404    0.909119
    0.559294    0.063056
    0.780409    0.330686
    0.842018    0.797602
    0.301605    0.078425
    0.095572    0.287079
    0.938241    0.013384
    0.949520    0.585696
    0.796060    0.379261
    0.247293    0.259505
    0.493125    0.949829
    0.775612    0.712587
    0.447779    0.826576
    0.263184    0.336273
    0.740268    0.693038
    0.896782    0.217250
    0.326226    0.880826
    0.048171    0.613067
    0.814009    0.045389
    0.850612    0.239845
    0.068143    0.274821
    0.922281    0.776302
    0.304520    0.064234
    0.582281    0.402281
    0.136759    0.511588
    0.261809    0.225795
    0.937198    0.492734
    0.380875    0.374663
    0.963877    0.880651
    0.104595    0.935568
    0.096278    0.144271
    0.764949    0.500275
    0.117538    0.466160
    0.751082    0.431209
    0.338155    0.372535
    0.205955    0.485790
    0.681202    0.971873
    0.266964    0.860979
    0.476793    0.458781
    0.731022    0.289817
    0.958732    0.410619
    0.275406    0.753030
    0.181215    0.683361
    0.246844    0.705798
    0.349983    0.161454
    0.555634    0.552959
    0.580544    0.197746
    0.514187    0.937919
    0.610129    0.444426
    0.471700    0.872831
    0.673457    0.795685
    0.079871    0.402381
    0.824907    0.212491
    0.329807    0.059251
    0.830308    0.989225
    0.904593    0.494092
    0.198616    0.138305
    0.502710    0.047023
    0.321434    0.348512
    0.439628    0.831977
    0.039684    0.964926
    0.506949    0.301842
    0.062845    0.246592
    0.467819    0.637703
    0.879485    0.509198
    0.093900    0.181147
    0.538066    0.270003
    0.934159    0.406977
    0.069465    0.506226
    0.137911    0.875607
    0.320308    0.425180
    0.010904    0.257074
    0.637607    0.258190
    0.404082    0.406565
    0.137118    0.542698
    0.122881    0.265553
    0.149960    0.384625
    0.395288    0.614542
    0.618802    0.201138
    0.535908    0.005511
    0.624423    0.673500
    0.517331    0.784703
    0.502325    0.577621
    0.081151    0.899500
    0.902178    0.909256
    0.872918    0.132449
    0.070151    0.024035
    0.959975    0.293305
    0.584006    0.387161
    0.019769    0.266284
    0.438886    0.361878
    0.094172    0.758438
    0.071150    0.820715
    0.757065    0.989614
    0.444385    0.785242
    0.561895    0.775042
    0.133964    0.532711
    0.273189    0.494574
    0.309309    0.562754
    0.210655    0.479589
    0.459814    0.103120
    0.139705    0.025144
    0.604648    0.319083
    0.831413    0.551291
    0.549017    0.327322
    0.310603    0.309362
    0.449537    0.362816
    0.851831    0.730312
    0.360489    0.748230
    0.509474    0.729122
    0.356939    0.079373
    0.021185    0.059887
    0.517794    0.572731
    0.886844    0.189343
    0.286078    0.110216
    0.407452    0.053896
    0.831538    0.665193
    0.905594    0.324847
    0.711236    0.740187
    0.325764    0.113656
    0.211857    0.689529
    0.911683    0.659360
    0.871569    0.469107
    0.283993    0.066998
    0.043405    0.508526
    0.797890    0.140000
    0.975198    0.151044
    0.595686    0.701452
    0.304678    0.731022
    0.294364    0.382187
    0.417311    0.751133
    0.290795    0.396502
    0.016283    0.667244
    0.377010    0.406555
    0.976161    0.336547
    0.343825    0.666940
    0.258956    0.269999
    0.875711    0.082775
    0.208919    0.307040
    0.432182    0.688403
    0.991115    0.663475
    0.025345    0.970527
    0.644092    0.256724
    0.754877    0.222044
    0.885628    0.741654
    0.979281    0.775498
    0.801880    0.206795
    0.610031    0.795927
    0.141233    0.701396
    0.361570    0.901400
    0.830618    0.206690
    0.834134    0.293344
    0.226363    0.482661
    0.082194    0.434512
    0.842664    0.656056
    0.328093    0.258940
    0.002955    0.674842
    0.073577    0.607768
    0.756133    0.325785
    0.479053    0.448110
    0.390811    0.369042
    0.496141    0.638061
    0.888149    0.119894
    0.057594    0.985331
    0.453520    0.309469
    0.250079    0.077894
    0.167861    0.238313
    0.323896    0.717596
    0.640925    0.024750
    0.967362    0.461706
    0.892634    0.509861
    0.236286    0.267051
    0.324064    0.545522
    0.584528    0.162634
    0.395481    0.845902
    0.072308    0.282172
    0.461027    0.475261
    0.712233    0.501687
    0.860496    0.364041
    0.439894    0.298877
    0.232266    0.702569
    0.069745    0.202595
    0.018442    0.961296
    0.504972    0.061334
    0.849844    0.319925
    0.988258    0.652441
    0.570149    0.498204
    0.319505    0.917939
    0.809245    0.988894
    0.344975    0.995528
    0.845888    0.844091
    0.640270    0.009831
    0.237414    0.219590
    0.651814    0.039488
    0.668897    0.156700
    0.654032    0.311687
    0.521159    0.120252
    0.079852    0.077164
    0.903658    0.788932
    0.582225    0.449467
    0.200279    0.097243
    0.360148    0.011243
    0.970018    0.092978
    0.674785    0.113031
    0.711953    0.803729
    0.277794    0.890471
    0.149254    0.510974
    0.944612    0.089659
    0.909556    0.911174
    0.109717    0.018735
    0.881061    0.000128
    0.145341    0.743872
    0.264104    0.798212
    0.556818    0.435279
    0.729063    0.359594
    0.692878    0.212557
    0.438975    0.857662
    0.727780    0.803221
    0.743013    0.827896
    0.455715    0.203710
    0.747938    0.593622
    0.002860    0.075594
    0.510410    0.460625
    0.729525    0.135725
    0.139960    0.304188
    0.495702    0.262177
    0.415091    0.440044
    0.827264    0.830104
    0.557957    0.581364
    0.986314    0.973177
    0.195010    0.540403
    0.558204    0.736806
    0.501079    0.641418
    0.317156    0.436176
    0.814022    0.263964
    0.437959    0.785283
    0.249027    0.398228
    0.014437    0.638343
    0.638332    0.454256
    0.685479    0.848301
    0.397198    0.711774
    0.791712    0.302338
    0.404198    0.352732
    0.375820    0.406957
    0.733886    0.428946
    0.292906    0.875250
    0.326703    0.893189
    0.831849    0.895744
    0.766317    0.496198
    0.602003    0.871363
    0.005007    0.159743
    0.794894    0.780663
    0.606670    0.301797
    0.299015    0.553082
    0.655189    0.760778
    0.395416    0.749490
    0.680491    0.021375
    0.246745    0.047437
    0.281902    0.927313
    0.344581    0.371955
    0.442716    0.725837
    0.153871    0.105301
    0.793637    0.655218
    0.258958    0.301782
    0.050669    0.595989
    0.787105    0.874792
    0.625438    0.736589
    0.860730    0.286179
    0.813195    0.372463
    0.993979    0.806994
    0.152218    0.329743
    0.998112    0.279303
    0.241615    0.826456
    0.248207    0.617337
    0.594016    0.630073
    0.643838    0.985138
    0.219335    0.370821
    0.395524    0.580078
    0.369138    0.106236
    0.512602    0.304268
    0.835584    0.663045
    0.801856    0.801280
    0.111076    0.861763
    0.643297    0.899756
    0.210289    0.331656
    0.134179    0.142718
    0.656424    0.516701
    0.186460    0.844217
    0.762859    0.373354
    0.956846    0.721869
    0.454273    0.960412
    0.639261    0.056561
    0.632259    0.371995
    0.119595    0.034521
    0.191371    0.379261
    0.233699    0.778366
    0.006680    0.274550
    0.358921    0.380480
    0.731281    0.638563
    0.325327    0.774713
    0.597160    0.466800
    0.509976    0.165494
    0.463366    0.791590
    0.261691    0.241317
    0.821023    0.940422
    0.677474    0.315643
    0.015714    0.106630
    0.130392    0.501015
    0.561504    0.206996
    0.991398    0.434218
    0.909477    0.573593
    0.380959    0.779935
    0.362965    0.349883
    0.487683    0.489649
    0.531938    0.287380
    0.998051    0.245721
    0.835162    0.565186
    0.077185    0.244896
    0.968033    0.729877
    0.053869    0.384598
    0.936726    0.552460
    0.191764    0.972609
    0.637933    0.748866
    0.186270    0.632009
    0.182320    0.258544
    0.348601    0.933549
    0.159591    0.250400
    0.478058    0.715528
    0.888206    0.080323
    0.980342    0.603654
    0.621759    0.906543
    0.264548    0.252062
    0.409321    0.455348
    0.032007    0.942039
    0.859856    0.599128
    0.553050    0.113174
    0.111260    0.948827
    0.934604    0.885464
    0.002926    0.171849
    0.271471    0.609316
    0.770804    0.908204
    0.191107    0.937671
    0.434323    0.668336
    0.718411    0.343043
    0.517332    0.808064
    0.142622    0.059508
    0.151794    0.209704
    0.495349    0.337436
    0.284098    0.832220
    0.128445    0.777736
    0.417845    0.724864
    0.781756    0.970142
    0.174846    0.647196
    0.417972    0.857596
    0.618252    0.954072
    0.087697    0.915994
    0.110002    0.797782
    0.326786    0.300441
    0.509998    0.533122
    0.187888    0.840390
    0.434338    0.916760
    0.990883    0.767180
    0.989820    0.905715
    0.345115    0.349716
    0.675637    0.436218
    0.517252    0.460379
    0.598580    0.334237
    0.516377    0.756956
    0.161382    0.348613
    0.137582    0.349728
    0.881150    0.486997
    0.957408    0.154194
    0.533467    0.983510
    0.860955    0.065556
    0.805703    0.449367
    0.518635    0.704242
    0.200173    0.316047
    0.806482    0.551570
    0.245144    0.130182
    0.972528    0.275871
    0.569906    0.414021
    0.456300    0.036157
    0.696551    0.938818
    0.712549    0.809601
    0.972255    0.694002
    0.087216    0.834195
    0.323067    0.784687
    0.230507    0.138701
    0.152705    0.521768
    0.363256    0.237756
    0.966352    0.481967
    0.426680    0.205066
    0.549321    0.443287
    0.326570    0.663190
    0.243723    0.248869
    0.749628    0.996173
    0.685206    0.260687
    0.365771    0.517642
    0.009282    0.999716
    0.222111    0.021868
    0.529274    0.515563
    0.060301    0.482175
    0.920426    0.594458
    0.054386    0.072729
    0.350721    0.576682
    0.289713    0.210532
    0.420268    0.447772
    0.697112    0.365093
    0.113033    0.749786
    0.657397    0.873922
    0.005209    0.546079
    0.959681    0.358286
    0.721701    0.628382
    0.216633    0.958760
    0.877478    0.767545
    0.121710    0.578885
    0.314607    0.600227
    0.011245    0.988073
    0.550655    0.856263
    0.218885    0.805970
    0.942572    0.809724
    0.031373    0.286062
    0.847485    0.683904
    0.383230    0.946609
    0.669033    0.445709
    0.037081    0.222690
    0.759843    0.685247
    0.948914    0.404247
    0.182860    0.325933
    0.952272    0.836079
    0.984283    0.855882
    0.803602    0.149491
    0.504363    0.837936
    0.194099    0.222070
    0.328529    0.596623
    0.440069    0.245114
    0.632613    0.326109
    0.911907    0.429119
    0.204135    0.907070
    0.127637    0.193312
    0.990520    0.676996
    0.281523    0.556984
    0.241157    0.130717
    0.957286    0.103575
    0.791445    0.810621
    0.105289    0.590613
    0.433456    0.101295
    0.458710    0.535763
    0.575736    0.402716
    0.445171    0.997374
    0.868176    0.433337
    0.106071    0.741152
    0.537344    0.145704
    0.854279    0.866046
    0.631095    0.812716
    0.324819    0.237952
    0.255525    0.605115
    0.164228    0.178709
    0.570654    0.982607
    0.673337    0.780019
    0.785611    0.762861
    0.400730    0.076030
    0.829286    0.812434
    0.580208    0.558495
    0.618629    0.301038
    0.550822    0.675345
    0.524788    0.109841
    0.096041    0.166941
    0.787166    0.897956
    0.955095    0.287176
    0.568426    0.545428
    0.004501    0.656275
    0.015009    0.264018
    0.358583    0.706840
    0.858682    0.871896
    0.957341    0.026390
    0.543582    0.989766
    0.000994    0.708344
    0.130075    0.179037
    0.076340    0.054272
    0.149790    0.516175
    0.349018    0.952300
    0.300300    0.148187
    0.585567    0.636178
    0.238178    0.068501
    0.289347    0.054780
    0.688382    0.637652
    0.022349    0.622178
    0.954619    0.277349
    0.402992    0.078875
    0.654835    0.822051
    0.206394    0.874955
    0.373887    0.913954
    0.826567    0.122208
    0.946095    0.021600
    0.028212    0.160535
    0.105427    0.911554
    0.490681    0.882013
    0.989932    0.791087
    0.798279    0.671833
    0.492418    0.063710
    0.785239    0.508425
    0.108873    0.838403
    0.035010    0.407423
    0.565413    0.900491
    0.559009    0.257610
    0.657724    0.373621
    0.450466    0.984460
    0.828485    0.354757
    0.407362    0.538821
    0.957283    0.053291
    0.661156    0.046426
    0.278191    0.561113
    0.620684    0.839635
    0.752904    0.056356
    0.173880    0.401868
    0.194981    0.045025
    0.742366    0.942332
    0.782329    0.606359
    0.076498    0.700148
    0.392903    0.518660
    0.116418    0.637786
    0.270340    0.615680
    0.738129    0.730691
    0.734895    0.382842
    0.421085    0.171271
    0.550932    0.519535
    0.826110    0.436752
    0.495827    0.373231
    0.891914    0.397232
    0.279249    0.333654
    0.733040    0.207963
    0.239583    0.668502
    0.517990    0.856777
    0.852740    0.005405
    0.843884    0.169008
    0.528505    0.586440
    0.291977    0.267936
    0.195739    0.782089
    0.573368    0.601965
    0.232779    0.310722
    0.299083    0.696030
    0.170694    0.850821
    0.743381    0.011307
    0.042144    0.323037
    0.292267    0.135953
    0.963039    0.803705
    0.872725    0.889170
    0.284593    0.156096
    0.510705    0.419053
    0.021355    0.910023
    0.765640    0.118520
    0.964037    0.566958
    0.871922    0.395148
    0.250259    0.105306
    0.878146    0.000255
    0.285227    0.805907
    0.871299    0.917283
    0.774871    0.256004
    0.668028    0.550480
    0.916162    0.944165
    0.577003    0.682113
    0.272714    0.509682
    0.223267    0.454758
    0.120309    0.041783
    0.255167    0.598204
    0.017997    0.470608
    0.504100    0.407014
    0.680728    0.002093
    0.180391    0.826860
    0.039852    0.794510
    0.336564    0.628055
    0.724792    0.577442
    0.066840    0.383472
    0.023545    0.728246
    0.636963    0.439753
    0.930305    0.636063
    0.307859    0.193820
    0.525865    0.210292
    0.378645    0.887059
    0.797072    0.391816
    0.251194    0.817415
    0.300093    0.666619
    0.868974    0.852994
    0.268342    0.030170
    0.076350    0.210212
    0.040218    0.952219
    0.952897    0.339505
    0.062088    0.512165
    0.965051    0.617064
    0.994130    0.347394
    0.660560    0.039301
    0.537684    0.860730
    0.298701    0.273656
    0.340979    0.834190
    0.234574    0.486916
    0.601129    0.181659
    0.153552    0.750249
    0.429780    0.314402
    0.161891    0.909393
    0.168689    0.164147
    0.824153    0.536433
    0.835862    0.343104
    0.557637    0.205478
    0.468865    0.210994
    0.171293    0.921628
    0.806870    0.072196
    0.400251    0.016027
    0.375091    0.160161
    0.824546    0.153511
    0.062671    0.308940
    0.364426    0.913201
    0.176517    0.728334
    0.106434    0.843317
    0.629995    0.326183
    0.151589    0.751685
    0.575961    0.170666
    0.392509    0.890508
    0.763639    0.490419
    0.473615    0.042316
    0.203228    0.645220
    0.206179    0.256739
    0.007512    0.261845
    0.825428    0.967912
    0.705704    0.778033
    0.402092    0.959856
    0.298012    0.682608
    0.588294    0.461886
    0.922942    0.889128
    0.572198    0.928931
    0.536252    0.790794
    0.883569    0.150088
    0.529449    0.457667
    0.008695    0.146105
    0.595319    0.519880
    0.629629    0.178945
    0.532816    0.040157
    0.912541    0.078506
    0.461689    0.602613
    0.114046    0.769862
    0.069112    0.568547
    0.574954    0.252185
    0.472821    0.708570
    0.931257    0.635823
    0.269672    0.378196
    0.336561    0.584423
    0.401623    0.077771
    0.092355    0.206124
    0.326082    0.454511
    0.966166    0.362290
    0.017410    0.611981
    0.561585    0.562015
    0.786349    0.161677
    0.300067    0.229242
    0.879684    0.849563
    0.605720    0.333108
    0.542222    0.121835
    0.685516    0.472579
    0.640407    0.325904
    0.478135    0.013798
    0.902654    0.913589
    0.698826    0.164065
    0.447424    0.855659
    0.059241    0.657048
    0.005671    0.313970
    0.897471    0.797514
    0.819839    0.028996
    0.339921    0.057602
    0.117182    0.470637
    0.992332    0.128851
    0.607543    0.973273
    0.798962    0.157781
    0.824145    0.412143
    0.884249    0.574983
    0.734892    0.328980
    0.178027    0.095443
    0.120724    0.015407
    0.948990    0.675703
    0.548846    0.455366
    0.335404    0.135935
    0.655776    0.630142
    0.807775    0.284991
    0.842852    0.818441
    0.539072    0.190269
    0.844461    0.866929
    0.474078    0.831752
    0.264548    0.265899
    0.968130    0.365557
    0.925440    0.874515
    0.979697    0.774010
    0.785869    0.109219
    0.648300    0.980500
    0.262749    0.032196
    0.126417    0.692020
    0.781412    0.201427
    0.381197    0.787075
    0.368183    0.052874
    0.648479    0.979040
    0.730134    0.366105
    0.127411    0.401991
    0.271348    0.546371
    0.856765    0.656932
    0.061483    0.354329
    0.201358    0.224992
    0.446557    0.282724
    0.751584    0.878961
    0.700526    0.734891
    0.323753    0.310784
    0.351088    0.742436
    0.126893    0.684253
    0.249900    0.067215
    0.685367    0.960549
    0.956547    0.685640
    0.545291    0.713606
    0.572619    0.003123
    0.490652    0.396684
    0.068614    0.193847
    0.986298    0.709906
    0.395355    0.732970
    0.026416    0.979707
    0.933010    0.107573
    0.986945    0.584380
    0.679695    0.637579
    0.790619    0.942005
    0.277801    0.002286
    0.429633    0.844212
    0.679046    0.735180
    0.179451    0.037606
    0.049927    0.126485
    0.838466    0.094309
    0.047049    0.745772
    0.195847    0.604592
    0.383480    0.146529
    0.713049    0.218996
    0.667926    0.834674
    0.360717    0.566958
    0.873980    0.989586
    0.974459    0.730291
    0.995929    0.586521
    0.657961    0.347327
    0.526253    0.741514
    0.635917    0.862510
    0.211914    0.642945
    0.976573    0.255316
    0.089290    0.706736
    0.111030    0.089190
    0.022079    0.075981
    0.021167    0.746582
    0.797060    0.180473
    0.204763    0.451295
    0.911931    0.820140
    0.095107    0.460177
    0.205528    0.310027
    0.629388    0.120112
    0.720507    0.564013
    0.367624    0.661512
    0.038067    0.794198
    0.083231    0.860831
    0.986348    0.556140
    0.050236    0.314038
    0.030581    0.970019
    0.113991    0.853746
    0.913321    0.187558
    0.283762    0.183210
    0.205266    0.901019
    0.421824    0.595037
    0.792737    0.542515
    0.053129    0.935834
    0.563225    0.126081
    0.036224    0.814971
    0.214895    0.735512
    0.748054    0.541550
    0.837565    0.951051
    0.317695    0.496646
    0.138288    0.211389
    0.815935    0.424526
    0.014651    0.244750
    0.514184    0.897934
    0.583570    0.056835
    0.228177    0.965015
    0.010974    0.444741
    0.760033    0.877044
    0.478902    0.900377
    0.631562    0.657298
    0.201395    0.853731
    0.666305    0.591888
    0.868582    0.267746
    0.005718    0.111180
    0.599647    0.266843
    0.839576    0.765333
    0.960559    0.116299
    0.634971    0.961128
    0.680099    0.417469
    0.398034    0.765358
    0.383285    0.866850
    0.145239    0.030704
    0.036893    0.060000
    0.418890    0.285311
    0.220053    0.434238
    0.242950    0.267208
    0.968132    0.403406
    0.042184    0.981853
    0.011735    0.236370
    0.672494    0.616983
    0.638071    0.057919
    0.437594    0.648243
    0.023992    0.240434
    0.972139    0.741894
    0.011332    0.465496
    0.596611    0.250961
    0.897539    0.941213
    0.962971    0.657150
    0.718300    0.465074
    0.498916    0.288583
    0.208867    0.429822
    0.019198    0.665865
    0.191078    0.447670
    0.984945    0.974718
    0.092302    0.319075
    0.701636    0.391688
    0.101564    0.990835
    0.964272    0.528134
    0.355711    0.428081
    0.758830    0.652712
    0.129040    0.785949
    0.442105    0.454385
    0.856107    0.590767
    0.022098    0.408563
    0.719474    0.194748
    0.134416    0.124226
    0.875386    0.612261
    0.268074    0.520906
    0.869720    0.380960
    0.804259    0.182410
    0.771224    0.972293
    0.330223    0.057089
    0.502047    0.909591
    0.498950    0.860682
    0.489642    0.423269
    0.885192    0.418152
    0.888639    0.362070
    0.316884    0.862689
    0.208302    0.937438
    0.519017    0.127523
    0.288272    0.982895
    0.518705    0.876961
    0.085424    0.728735
    0.859550    0.459959
    0.527541    0.389565
    0.419433    0.407915
    0.822820    0.132316
    0.844323    0.545549
    0.050737    0.737136
    0.048918    0.175610
    0.483873    0.461942
    0.861770    0.767580
    0.719832    0.222806
    0.695750    0.477909
    0.214597    0.724929
    0.888404    0.413385
    0.767405    0.775850
    0.705342    0.686543
    0.726984    0.425037
    0.599482    0.491480
    0.303759    0.272793
    0.826727    0.796869
    0.985193    0.140460
    0.710797    0.363920
    0.407355    0.409145
    0.507671    0.428707
    0.287120    0.626069
    0.343433    0.078866
    0.511190    0.577487
    0.826311    0.810434
    0.964011    0.137048
    0.369682    0.239194
    0.139862    0.668188
    0.231082    0.792442
    0.567464    0.375037
    0.255832    0.764664
    0.714137    0.498577
    0.587425    0.849405
    0.954842    0.037348
    0.707936    0.277001
    0.561765    0.587619
    0.111405    0.378789
    0.313217    0.248321
    0.530486    0.874790
    0.595479    0.209936
    0.403556    0.573474
    0.380210    0.196698
    0.907188    0.112858
    0.805577    0.325338
    0.952160    0.953430
    0.306270    0.484417
    0.597068    0.924998
    0.434174    0.161417
    0.928727    0.113053
    0.083025    0.404878
    0.792936    0.869176
    0.242281    0.022876
    0.471000    0.102480
    0.390046    0.505450
    0.093717    0.107184
    0.441017    0.167604
    0.921843    0.419139
    0.469851    0.792315
    0.443067    0.626286
    0.991570    0.314205
    0.842446    0.998081
    0.749755    0.131794
    0.059146    0.062981
    0.520520    0.377551
    0.497251    0.299365
    0.431726    0.028610
    0.853254    0.644958
    0.802829    0.150995
    0.785086    0.938121
    0.994643    0.960909
    0.993284    0.122381
    0.865276    0.695813
    0.524153    0.449191
    0.555611    0.155340
    0.803217    0.669352
    0.794234    0.698422
    0.388668    0.342699
    0.749760    0.218933
    0.600879    0.972638
    0.131088    0.207972
    0.388832    0.094122
    0.911484    0.314793
    0.723958    0.557088
    0.984716    0.119159
    0.710964    0.179965
    0.676595    0.538151
    0.704889    0.072237
    0.086749    0.984652
    0.051533    0.115133
    0.035543    0.377499
    0.628227    0.606445
    0.527961    0.435262
    0.444746    0.854826
    0.062734    0.370564
    0.070775    0.508341
    0.690962    0.005787
    0.263182    0.304373
    0.592244    0.845745
    0.438844    0.657990
    0.848583    0.126971
    0.995585    0.800916
    0.005765    0.890921
    0.709480    0.225094
    0.152220    0.365197
    0.864293    0.171412
    0.926713    0.262042
