    0.612546    0.065936
    0.183474    0.645227
    0.340534    0.365948
    0.484078    0.908659
    0.840593    0.840264
    0.320631    0.848627
    0.883491    0.832800
    0.878176    0.503467
    0.770391    0.961308
    0.698831    0.252347
    0.193674    0.083693
    0.632729    0.271486
    0.865293    0.977241
    0.491477    0.260972
    0.155705    0.932430
    0.356598    0.346706
    0.090588    0.517880
    0.010513    0.693904
    0.443083    0.901813
    0.779401    0.399573
    0.620341    0.068674
    0.207910    0.337507
    0.491503    0.692948
    0.383921    0.568189
    0.550630    0.434375
    0.542878    0.145472
    0.948560    0.459024
    0.817475    0.298980
    0.966058    0.531851
    0.827981    0.883621
    0.010081    0.427762
    0.392891    0.319792
    0.741221    0.706549
    0.970488    0.000177
    0.985204    0.326993
    0.782439    0.461169
    0.874599    0.383482
    0.180918    0.690090
    0.348782    0.976606
    0.813915    0.467381
    0.281002    0.805546
    0.817993    0.015043
    0.838419    0.311468
    0.848252    0.567814
    0.257751    0.028903
    0.771908    0.461747
    0.590880    0.916706
    0.076317    0.655871
    0.218684    0.427248
    0.764053    0.436079
    0.182920    0.341999
    0.977155    0.052639
    0.696311    0.895246
    0.398927    0.763836
    0.795095    0.173120
    0.634007    0.762782
    0.078449    0.503647
    0.798891    0.955345
    0.489913    0.966046
    0.336630    0.749394
    0.064464    0.441190
    0.081792    0.674947
    0.838885    0.139724
    0.337002    0.990892
    0.924357    0.663219
    0.727400    0.415715
    0.914145    0.032976
    0.233245    0.157361
    0.770098    0.036009
    0.206459    0.955378
    0.034002    0.473078
    0.018629    0.106565
    0.042809    0.483824
    0.623511    0.350064
    0.525019    0.989849
    0.401429    0.817078
    0.635218    0.116343
    0.380268    0.173155
    0.219326    0.210882
    0.289286    0.029713
    0.395042    0.474972
    0.862670    0.900491
    0.556230    0.561696
    0.417835    0.552824
    0.318097    0.253949
    0.127646    0.357783
    0.257138    0.722842
    0.814045    0.660479
    0.668458    0.773326
    0.299311    0.517544
    0.362653    0.106779
    0.640348    0.327362
    0.966359    0.597555
    0.108273    0.740070
    0.353120    0.882616
    0.134793    0.465127
    0.396726    0.777487
    0.229008    0.938356
    0.945605    0.787884
    0.961272    0.092530
    0.151437    0.204969
    0.916623    0.687613
    0.722280    0.365919
    0.006490    0.078213
    0.537016    0.633264
    0.265502    0.302200
    0.079876    0.471183
    0.173603    0.738878
    0.323116    0.616035
    0.700515    0.558446
    0.804319    0.188795
    0.083864    0.505069
    0.692037    0.063381
    0.244858    0.329746
    0.034028    0.906212
    0.714439    0.571911
    0.117059    0.421044
    0.481760    0.940259
    0.935044    0.290838
    0.110369    0.972553
    0.695498    0.231493
    0.704581    0.900423
    0.417125    0.631245
    0.330005    0.402073
    0.644993    0.401257
    0.924890    0.634837
    0.703158    0.975917
    0.237173    0.165773
    0.155227    0.906355
    0.118715    0.243505
    0.583248    0.658871
    0.642627    0.640217
    0.135235    0.889589
    0.324835    0.499572
    0.300707    0.979825
    0.920838    0.521922
    0.938334    0.590038
    0.763093    0.300274
    0.699736    0.470307
    0.451216    0.585619
    0.505797    0.927970
    0.398271    0.740105
    0.953598    0.119412
    0.953138    0.396499
    0.963017    0.421058
    0.727187    0.833757
    0.962343    0.100325
    0.158167    0.313677
    0.967618    0.750149
    0.760572    0.934947
    0.658774    0.009256
    0.572294    0.548887
    0.148407    0.269620
    0.498426    0.042258
    0.234550    0.081643
    0.179846    0.671260
    0.873770    0.464394
    0.066234    0.203041
    0.510258    0.903610
    0.966459    0.276068
    0.886158    0.657916
    0.588263    0.939257
    0.092525    0.076922
    0.833688    0.798351
    0.879708    0.245413
    0.655506    0.094699
    0.607244    0.955936
    0.422201    0.942223
    0.938922    0.458815
    0.310119    0.165375
    0.463337    0.309830
    0.321604    0.200104
    0.153503    0.920356
    0.425801    0.437248
    0.819202    0.337072
    0.174489    0.647133
    0.367306    0.304151
    0.870563    0.549812
    0.684376    0.302107
    0.511409    0.246137
    0.822192    0.583239
    0.506601    0.443421
    0.583069    0.638268
    0.370218    0.254905
    0.199518    0.308775
    0.588953    0.535854
    0.105502    0.173399
    0.328264    0.128110
    0.150702    0.852775
    0.587890    0.675305
    0.850718    0.023224
    0.320851    0.548379
    0.610542    0.381156
    0.096390    0.026842
    0.127584    0.315686
    0.737571    0.362982
    0.631679    0.637283
    0.814880    0.688588
    0.104530    0.842514
    0.134172    0.038157
    0.311574    0.629596
    0.620698    0.073925
    0.468130    0.857281
    0.324229    0.321887
    0.957183    0.372656
    0.236530    0.359538
    0.748862    0.124551
    0.325012    0.478750
    0.343604    0.946167
    0.221406    0.165748
    0.723243    0.546601
    0.727351    0.590823
    0.962812    0.987622
    0.967991    0.023305
    0.690818    0.580505
    0.544166    0.793499
    0.337463    0.737612
    0.052430    0.190050
    0.176931    0.680951
    0.752834    0.876132
    0.143890    0.363676
    0.296437    0.212856
    0.478108    0.567163
    0.304161    0.029062
    0.453097    0.203361
    0.884578    0.113501
    0.607578    0.569760
    0.951485    0.617412
    0.843950    0.267142
    0.858635    0.080407
    0.409288    0.904551
    0.797091    0.706279
    0.439522    0.039261
    0.862394    0.254218
    0.649081    0.105673
    0.052666    0.159757
    0.036909    0.323686
    0.190048    0.139826
    0.060298    0.428001
    0.415856    0.294418
    0.278173    0.257911
    0.715234    0.933848
    0.188143    0.120811
    0.476042    0.846391
    0.296985    0.422967
    0.804884    0.688348
    0.072659    0.177885
    0.718364    0.542945
    0.277713    0.520371
    0.880986    0.732060
    0.735217    0.791544
    0.476479    0.186571
    0.694653    0.031336
    0.673312    0.359438
    0.076414    0.288451
    0.001291    0.697458
    0.181572    0.681803
    0.069188    0.848941
    0.157094    0.282896
    0.634404    0.428610
    0.654140    0.135035
    0.537352    0.270190
    0.094337    0.524301
    0.920093    0.008394
    0.089637    0.529617
    0.277711    0.493746
    0.389431    0.162754
    0.407468    0.317402
    0.577327    0.140786
    0.196886    0.064964
    0.848080    0.685370
    0.021916    0.344344
    0.386971    0.820976
    0.141514    0.431599
    0.879959    0.468897
    0.759802    0.995611
    0.233636    0.730071
    0.309185    0.475274
    0.925650    0.405632
    0.462027    0.294488
    0.469691    0.096929
    0.091906    0.664533
    0.803436    0.343174
    0.736593    0.926346
    0.098995    0.808216
    0.695169    0.714498
    0.560812    0.574280
    0.931530    0.219179
    0.744542    0.523033
    0.613319    0.061669
    0.469912    0.816364
    0.636494    0.560274
    0.526731    0.776151
    0.776141    0.597934
    0.482498    0.349312
    0.885808    0.775812
    0.075139    0.869228
    0.119625    0.540464
    0.583224    0.240919
    0.130127    0.049196
    0.842239    0.520809
    0.247407    0.175932
    0.888232    0.513864
    0.516116    0.360477
    0.545817    0.547659
    0.508674    0.288577
    0.120312    0.079749
    0.344978    0.039622
    0.929786    0.924476
    0.675113    0.620447
    0.853470    0.268958
    0.375629    0.195438
    0.728673    0.807404
    0.045872    0.970447
    0.300430    0.323104
    0.410741    0.332794
    0.275239    0.952708
    0.171391    0.565448
    0.477741    0.391649
    0.439359    0.315505
    0.686751    0.223172
    0.854218    0.853407
    0.219763    0.551288
    0.501550    0.550637
    0.564324    0.596312
    0.216242    0.375351
    0.526234    0.415804
    0.427788    0.835816
    0.569374    0.468826
    0.552115    0.399523
    0.776369    0.428214
    0.996780    0.883231
    0.470922    0.791172
    0.233643    0.833716
    0.264113    0.956555
    0.829347    0.842157
    0.138532    0.306341
    0.675136    0.019232
    0.229927    0.382545
    0.434451    0.817253
    0.575053    0.918779
    0.918655    0.839510
    0.642249    0.287960
    0.752564    0.341040
    0.862559    0.036860
    0.515042    0.311164
    0.731121    0.952717
    0.318730    0.895847
    0.503536    0.939032
    0.315371    0.441146
    0.348696    0.530332
    0.288355    0.381866
    0.029873    0.083909
    0.255156    0.405190
    0.033065    0.732152
    0.274546    0.301405
    0.709275    0.787768
    0.018743    0.018899
    0.643652    0.866275
    0.489996    0.360689
    0.107402    0.106598
    0.600672    0.497362
    0.170877    0.931467
    0.173701    0.400651
    0.741673    0.294096
    0.883026    0.025966
    0.408352    0.172156
    0.429197    0.510920
    0.034632    0.059494
    0.923139    0.201685
    0.730256    0.415181
    0.956490    0.720633
    0.672938    0.066168
    0.094052    0.737216
    0.385060    0.701416
    0.691294    0.588414
    0.482842    0.136748
    0.317846    0.043864
    0.216044    0.053182
    0.839772    0.046218
    0.785189    0.667811
    0.898125    0.781956
    0.341640    0.943987
    0.597128    0.932353
    0.057499    0.389252
    0.163157    0.182482
    0.976775    0.658565
    0.507238    0.147460
    0.368996    0.725775
    0.110498    0.145075
    0.270108    0.712881
    0.394702    0.757857
    0.297658    0.746260
    0.386761    0.291369
    0.045977    0.742947
    0.715613    0.305264
    0.575319    0.391189
    0.713841    0.523299
    0.094738    0.256849
    0.855428    0.175154
    0.820473    0.685161
    0.509199    0.107354
    0.294605    0.423615
    0.689579    0.761040
    0.797819    0.939161
    0.474674    0.848433
    0.612695    0.560380
    0.301924    0.440333
    0.686532    0.538157
    0.812823    0.109873
    0.639747    0.228621
    0.444504    0.781271
    0.827846    0.600809
    0.804960    0.956173
    0.405111    0.706449
    0.287835    0.638802
    0.352143    0.465930
    0.891930    0.674027
    0.376202    0.827085
    0.812256    0.586849
    0.169126    0.495444
    0.926431    0.532762
    0.136391    0.323380
    0.042716    0.920404
    0.240338    0.364086
    0.198715    0.808202
    0.457490    0.043409
    0.582783    0.828424
    0.323297    0.647650
    0.046592    0.080446
    0.060771    0.373112
    0.895321    0.660561
    0.049898    0.639849
    0.950337    0.310980
    0.640496    0.811717
    0.532600    0.417401
    0.254250    0.175310
    0.443472    0.443320
    0.877327    0.240418
    0.701456    0.375953
    0.645659    0.592033
    0.308938    0.328542
    0.812443    0.726115
    0.817479    0.368651
    0.915448    0.930429
    0.731456    0.577568
    0.184757    0.218935
    0.646600    0.416396
    0.377381    0.642043
    0.815032    0.253689
    0.746132    0.242469
    0.173560    0.032986
    0.403852    0.549605
    0.210516    0.150235
    0.999467    0.046680
    0.559591    0.045041
    0.000980    0.477004
    0.004596    0.241318
    0.837091    0.987501
    0.935201    0.924364
    0.786852    0.629839
    0.712989    0.210279
    0.157026    0.131512
    0.321163    0.796030
    0.881332    0.550136
    0.137696    0.254431
    0.232650    0.154259
    0.640014    0.716763
    0.630644    0.231759
    0.167099    0.431845
    0.015788    0.349966
    0.881105    0.740525
    0.014712    0.274168
    0.942534    0.177173
    0.752722    0.997106
    0.367873    0.837475
    0.444913    0.659593
    0.786022    0.672300
    0.353152    0.434281
    0.970403    0.573078
    0.727225    0.474518
    0.224134    0.019264
    0.761768    0.032938
    0.594121    0.386968
    0.772671    0.290286
    0.835550    0.091345
    0.229508    0.343704
    0.636240    0.280604
    0.112654    0.384631
    0.500451    0.087802
    0.687516    0.082961
    0.329277    0.160098
    0.762931    0.578701
    0.223136    0.253146
    0.619740    0.975413
    0.762506    0.444949
    0.266168    0.490754
    0.107192    0.572977
    0.026250    0.183181
    0.719013    0.458241
    0.663156    0.662341
    0.964277    0.608268
    0.171123    0.070975
    0.877531    0.656456
    0.052149    0.475774
    0.337941    0.770285
    0.176668    0.268538
    0.326332    0.662742
    0.703313    0.588429
    0.734695    0.022770
    0.697114    0.405109
    0.665744    0.159799
    0.735522    0.912807
    0.543529    0.085202
    0.994978    0.600809
    0.806478    0.474504
    0.992544    0.684574
    0.644679    0.116884
    0.478798    0.165685
    0.675433    0.004449
    0.775605    0.593861
    0.019533    0.293838
    0.540683    0.257281
    0.129412    0.026210
    0.519027    0.290774
    0.034995    0.154311
    0.501807    0.868766
    0.355092    0.032385
    0.298679    0.903688
    0.286658    0.859399
    0.925538    0.514069
    0.962473    0.288562
    0.860656    0.050552
    0.627203    0.404195
    0.311151    0.515552
    0.875880    0.925735
    0.836613    0.962749
    0.927204    0.518462
    0.791385    0.808493
    0.349206    0.107132
    0.577314    0.920380
    0.829696    0.707880
    0.343065    0.894430
    0.693311    0.473862
    0.198814    0.475595
    0.320179    0.246092
    0.076089    0.822820
    0.140025    0.409045
    0.816792    0.821117
    0.512865    0.723717
    0.514557    0.165620
    0.568902    0.534272
    0.517126    0.344959
    0.723671    0.749279
    0.137619    0.969287
    0.807073    0.471118
    0.077801    0.607009
    0.999534    0.176464
    0.828536    0.206932
    0.899424    0.624328
    0.076897    0.413936
    0.032159    0.499462
    0.462887    0.750262
    0.656659    0.463343
    0.404577    0.718067
    0.558135    0.572000
    0.600532    0.145710
    0.959371    0.155465
    0.899361    0.566688
    0.323283    0.421906
    0.970631    0.400533
    0.756365    0.234916
    0.236551    0.705651
    0.876005    0.014319
    0.668446    0.577057
    0.594660    0.447274
    0.334644    0.369999
    0.581873    0.542476
    0.396989    0.202289
    0.879828    0.274970
    0.429341    0.933666
    0.135405    0.754244
    0.575278    0.693233
    0.173894    0.640666
    0.675973    0.074616
    0.075191    0.736280
    0.665022    0.031689
    0.596739    0.392083
    0.742544    0.934048
    0.548763    0.052427
    0.134577    0.837089
    0.950428    0.840698
    0.621953    0.161177
    0.911436    0.503324
    0.359932    0.374862
    0.304437    0.680915
    0.146689    0.405977
    0.267292    0.369608
    0.006666    0.042834
    0.919627    0.173706
    0.476825    0.998965
    0.600698    0.924760
    0.449487    0.538112
    0.057406    0.819486
    0.102838    0.400588
    0.685215    0.402689
    0.987399    0.220608
    0.757275    0.528471
    0.017588    0.599384
    0.850697    0.669550
    0.128205    0.743869
    0.211080    0.629698
    0.330760    0.080635
    0.231029    0.911106
    0.965604    0.904100
    0.205826    0.313292
    0.501205    0.757301
    0.952793    0.601847
    0.253138    0.484900
    0.710861    0.438410
    0.361826    0.219435
    0.042933    0.575499
    0.412770    0.428474
    0.359277    0.361720
    0.433567    0.961208
    0.019449    0.873767
    0.403638    0.938385
    0.438925    0.009284
    0.031545    0.186296
    0.068713    0.859361
    0.279917    0.567312
    0.812629    0.863229
    0.292940    0.450394
    0.775678    0.817107
    0.112744    0.894487
    0.639002    0.710954
    0.012316    0.005635
    0.716544    0.960413
    0.665244    0.762018
    0.241928    0.090433
    0.906823    0.979019
    0.379497    0.210120
    0.497766    0.958781
    0.233577    0.736905
    0.163870    0.159887
    0.223909    0.243205
    0.541282    0.332691
    0.537120    0.383029
    0.563411    0.250899
    0.865820    0.840753
    0.535767    0.644859
    0.144461    0.951377
    0.795339    0.268417
    0.280871    0.604122
    0.474331    0.083200
    0.353361    0.944627
    0.351444    0.717032
    0.153596    0.497980
    0.550059    0.846885
    0.595495    0.491255
    0.529351    0.806780
    0.559202    0.515047
    0.395141    0.131588
    0.597824    0.634645
    0.488304    0.935606
    0.727764    0.533783
    0.291581    0.603469
    0.507623    0.626027
    0.640030    0.988619
    0.727253    0.938230
    0.838081    0.634604
    0.782084    0.491755
    0.925910    0.780479
    0.507146    0.602332
    0.389635    0.589436
    0.649553    0.040461
    0.033788    0.882480
    0.849109    0.985638
    0.617984    0.465109
    0.090089    0.126948
    0.612484    0.026187
    0.125243    0.966963
    0.753208    0.172923
    0.318256    0.937306
    0.305227    0.954156
    0.500020    0.830629
    0.379629    0.424639
    0.904148    0.018328
    0.040306    0.423334
    0.979396    0.716313
    0.068735    0.237015
    0.504346    0.546529
    0.516095    0.013503
    0.949517    0.541305
    0.713726    0.585874
    0.783745    0.403734
    0.556620    0.112766
    0.254938    0.743373
    0.869673    0.602792
    0.133522    0.100830
    0.647258    0.458644
    0.437285    0.457944
    0.662114    0.147255
    0.919000    0.632620
    0.439184    0.369870
    0.414814    0.781241
    0.328116    0.649961
    0.893927    0.227950
    0.151468    0.724483
    0.395000    0.768901
    0.918037    0.455139
    0.517278    0.899838
    0.576922    0.328683
    0.179935    0.170104
    0.938653    0.950858
    0.070299    0.522212
    0.821950    0.512150
    0.706116    0.689343
    0.792045    0.907780
    0.056510    0.774621
    0.066557    0.621573
    0.777114    0.959194
    0.174745    0.943520
    0.746098    0.668639
    0.822934    0.050763
    0.176180    0.055758
    0.122975    0.838974
    0.638426    0.034204
    0.876461    0.672719
    0.392580    0.097827
    0.177452    0.434237
    0.218915    0.314661
    0.504188    0.888851
    0.913997    0.558192
    0.537719    0.442825
    0.553232    0.175100
    0.903191    0.930240
    0.543016    0.477292
    0.843311    0.531140
    0.872380    0.100764
    0.541869    0.192985
    0.497184    0.171961
    0.150269    0.570737
    0.384450    0.458874
    0.294120    0.279941
    0.964891    0.932267
    0.613597    0.719642
    0.026055    0.902343
    0.683610    0.440361
    0.151903    0.038116
    0.616491    0.364017
    0.045218    0.979759
    0.811473    0.435066
    0.150729    0.309788
    0.605491    0.492489
    0.266522    0.433285
    0.223578    0.671698
    0.236819    0.215479
    0.553355    0.247154
    0.927215    0.706107
    0.541394    0.201698
    0.944769    0.734417
    0.342766    0.862098
    0.290148    0.518507
    0.539938    0.740240
    0.220247    0.699000
    0.099736    0.271756
    0.412014    0.723725
    0.647801    0.596463
    0.749512    0.052768
    0.879343    0.125106
    0.658262    0.421084
    0.158929    0.115840
    0.929942    0.534852
    0.262819    0.197191
    0.183871    0.322255
    0.146800    0.268552
    0.550878    0.613421
    0.775612    0.719364
    0.359504    0.180785
    0.454198    0.712700
    0.358924    0.433676
    0.793627    0.487938
    0.770274    0.993625
    0.862749    0.229056
    0.753456    0.343165
    0.570980    0.455211
    0.734772    0.312775
    0.807658    0.319155
    0.049689    0.118007
    0.340286    0.182808
    0.457080    0.153183
    0.555630    0.481238
    0.168253    0.830573
    0.444378    0.658956
    0.068146    0.327563
    0.355435    0.800568
    0.147759    0.382647
    0.148238    0.435950
    0.006086    0.290067
    0.157235    0.646295
    0.284130    0.368201
    0.362328    0.652622
    0.613480    0.756350
    0.982672    0.773639
    0.546117    0.582253
    0.926258    0.613871
    0.329076    0.784835
    0.724114    0.182608
    0.098042    0.792201
    0.529371    0.137867
    0.133792    0.642597
    0.130322    0.316799
    0.447243    0.810090
    0.181287    0.890758
    0.976034    0.205669
    0.681785    0.761471
    0.046187    0.267036
    0.077009    0.292163
    0.391322    0.953920
    0.532097    0.961267
    0.014908    0.559654
    0.111383    0.024615
    0.702153    0.085070
    0.777416    0.026228
    0.816460    0.252874
    0.059659    0.693924
    0.787897    0.193683
    0.238687    0.607085
    0.279287    0.972505
    0.899611    0.759203
    0.932551    0.392558
    0.718451    0.014709
    0.221849    0.612421
    0.955594    0.676590
    0.448124    0.625712
    0.344216    0.234281
    0.563120    0.364012
    0.960912    0.054705
    0.430943    0.855844
    0.182048    0.681433
    0.840885    0.761759
    0.885638    0.921410
    0.139199    0.518538
    0.078110    0.804704
    0.664623    0.316672
    0.306050    0.781245
    0.388004    0.177116
    0.785852    0.818759
    0.886369    0.200177
    0.380403    0.441714
    0.894135    0.725178
    0.075175    0.473917
    0.123750    0.874473
    0.268366    0.435983
    0.573740    0.857379
    0.966859    0.999014
    0.424626    0.696945
    0.555387    0.389401
    0.661092    0.966786
    0.771855    0.562521
    0.293635    0.132002
    0.552109    0.298594
    0.465053    0.141979
    0.244679    0.316938
    0.773255    0.103801
    0.594254    0.627266
    0.464527    0.313764
    0.435813    0.713054
    0.296594    0.865095
    0.661443    0.876775
    0.954118    0.854313
    0.436956    0.918127
    0.954154    0.475993
    0.009619    0.671290
    0.368734    0.308729
    0.813626    0.613334
    0.308653    0.539430
    0.209122    0.717357
    0.628752    0.440733
    0.410150    0.388875
    0.833910    0.520908
    0.907873    0.627678
    0.380205    0.101803
    0.011507    0.398326
    0.672727    0.522584
    0.072026    0.537459
    0.071578    0.015496
    0.445705    0.962308
    0.510663    0.706595
    0.741887    0.890728
    0.468181    0.718596
    0.452428    0.954411
    0.780151    0.005435
    0.351863    0.760686
    0.847548    0.731902
    0.082289    0.032883
    0.673599    0.175402
    0.985885    0.779069
    0.818620    0.549767
    0.935838    0.633435
    0.151578    0.571569
    0.365304    0.669781
    0.018372    0.785306
    0.636925    0.805621
    0.081021    0.714832
    0.180920    0.728408
    0.357792    0.420263
    0.364961    0.895776
    0.305178    0.135987
    0.539647    0.850246
    0.094838    0.937640
    0.910809    0.974149
    0.522804    0.777068
    0.184055    0.409132
    0.281199    0.119732
    0.335912    0.667202
    0.657884    0.056892
    0.181131    0.269175
    0.026215    0.602104
    0.564395    0.785490
    0.725461    0.826032
    0.120529    0.733693
    0.181355    0.030027
    0.668778    0.161210
    0.464189    0.622687
    0.497022    0.457729
    0.056114    0.111368
    0.766798    0.584336
    0.934546    0.924770
    0.607893    0.862944
    0.509127    0.898156
    0.311723    0.134519
    0.868247    0.624558
    0.946653    0.404822
    0.839324    0.515842
    0.756193    0.338901
    0.914191    0.801463
    0.191739    0.555158
    0.543852    0.516585
    0.246883    0.360333
    0.118281    0.945760
    0.383468    0.942558
    0.575215    0.633089
    0.328188    0.854932
    0.846403    0.490171
    0.301729    0.166657
    0.008205    0.899147
    0.966440    0.967670
    0.639616    0.030195
    0.479815    0.246267
    0.005788    0.283820
    0.169520    0.123479
    0.306143    0.346049
    0.053365    0.905235
    0.293229    0.300207
    0.586083    0.300743
    0.591894    0.965097
    0.391749    0.130552
    0.184607    0.685219
    0.471529    0.993784
    0.525022    0.043836
    0.749091    0.982591
    0.403828    0.144747
    0.760736    0.686918
    0.028143    0.997489
    0.800882    0.427044
    0.329177    0.473930
    0.341089    0.678850
    0.428164    0.150147
    0.519923    0.353983
    0.395851    0.072201
    0.485816    0.118665
    0.408079    0.582053
    0.568753    0.034295
    0.401460    0.336890
    0.112031    0.910633
    0.004730    0.507529
    0.050563    0.820201
    0.126051    0.538396
    0.827805    0.915955
    0.459270    0.956849
    0.766667    0.376572
    0.045276    0.952616
    0.616229    0.954641
    0.655378    0.941234
    0.327148    0.373508
    0.545152    0.373013
    0.224008    0.897441
    0.288949    0.362827
    0.039555    0.795699
    0.309748    0.930295
    0.464430    0.684165
    0.769104    0.328472
    0.624775    0.603689
    0.198625    0.293831
    0.421636    0.435986
    0.616856    0.499054
    0.596579    0.702590
    0.439337    0.943102
    0.724178    0.255126
    0.904991    0.189950
    0.484800    0.027315
    0.081727    0.589758
    0.072257    0.416959
    0.827009    0.551287
    0.481499    0.550824
    0.703489    0.534674
    0.266579    0.401916
    0.997927    0.164400
    0.070396    0.152617
    0.037051    0.724080
    0.618898    0.825775
    0.807660    0.336319
    0.512058    0.160478
    0.160025    0.541360
    0.634576    0.322027
    0.305954    0.178256
    0.949774    0.850629
    0.524482    0.965960
    0.884784    0.568929
    0.987959    0.631167
    0.029881    0.213169
    0.733265    0.982692
    0.098644    0.915845
    0.604468    0.290286
    0.838939    0.047207
    0.406613    0.939211
    0.324453    0.089932
    0.482973    0.333054
    0.635795    0.809826
    0.743916    0.990250
    0.137272    0.129822
    0.911819    0.938884
    0.830820    0.586460
    0.638717    0.918102
    0.533933    0.817534
    0.293055    0.369756
    0.497455    0.733138
    0.847048    0.330091
    0.846735    0.073769
    0.832075    0.694092
    0.606423    0.160403
    0.894579    0.196395
    0.810030    0.182196
    0.171337    0.667418
    0.305778    0.214559
    0.088622    0.471615
    0.433875    0.135729
    0.201146    0.666616
    0.818111    0.988909
    0.589353    0.262963
    0.622074    0.194460
    0.297258    0.010424
    0.205555    0.770374
    0.682086    0.825163
    0.521267    0.932918
    0.546964    0.825838
    0.860713    0.008789
    0.719370    0.453029
    0.057353    0.937799
    0.581777    0.927411
    0.995953    0.976791
    0.921304    0.362324
    0.573732    0.712575
    0.254703    0.789342
    0.479886    0.437518
    0.372521    0.969912
    0.306100    0.624685
    0.083894    0.007083
    0.051919    0.611168
    0.898920    0.151422
    0.952075    0.536075
    0.812837    0.360567
    0.058177    0.778302
    0.925530    0.381420
    0.528502    0.533956
    0.199570    0.178645
    0.487954    0.044995
    0.233065    0.120769
    0.765987    0.949024
    0.248523    0.931098
    0.964503    0.397210
    0.902808    0.497583
    0.872648    0.595268
    0.668231    0.950599
    0.718995    0.142760
    0.374916    0.211803
    0.777459    0.760928
    0.926322    0.702495
    0.840794    0.218336
    0.581514    0.507030
    0.663983    0.557183
    0.574893    0.230030
    0.111539    0.631070
    0.389427    0.103548
    0.324101    0.163140
    0.889079    0.756635
    0.770641    0.172442
    0.236497    0.808060
    0.070158    0.151128
    0.002116    0.568132
    0.603498    0.994329
    0.697996    0.223807
    0.523023    0.456213
    0.572110    0.448674
    0.873616    0.866970
    0.173568    0.153105
    0.245825    0.580090
    0.572741    0.061795
    0.585059    0.087450
    0.775265    0.886277
    0.667547    0.466889
    0.007074    0.897450
    0.449843    0.516676
    0.773768    0.725111
    0.938614    0.293247
    0.607651    0.785015
    0.744615    0.745026
    0.660485    0.765466
    0.184211    0.027279
    0.485929    0.012560
    0.105894    0.758366
    0.855527    0.845309
    0.116000    0.616523
    0.906002    0.168585
    0.403926    0.791759
    0.099024    0.293342
    0.196505    0.665999
    0.447890    0.684258
    0.335653    0.326760
    0.852882    0.390045
    0.487167    0.821444
    0.013151    0.034308
    0.623337    0.433184
    0.522915    0.641873
    0.955911    0.000462
    0.765433    0.634925
    0.179156    0.081996
    0.111701    0.370103
    0.326833    0.076183
    0.404021    0.377053
    0.130314    0.196195
    0.449927    0.932075
    0.382754    0.947630
    0.814973    0.248133
    0.376498    0.803857
    0.428661    0.500022
    0.870715    0.116180
    0.635099    0.110124
    0.852118    0.549258
    0.385859    0.124476
    0.072503    0.565748
    0.534655    0.955004
    0.751032    0.594445
    0.843998    0.073908
    0.168450    0.143835
    0.440837    0.149686
    0.766895    0.206453
    0.851130    0.950664
    0.810186    0.798872
    0.646963    0.506447
    0.849535    0.145482
    0.121938    0.415645
    0.742177    0.775353
    0.358668    0.134706
    0.007364    0.773693
    0.463359    0.679486
    0.114413    0.950682
    0.116534    0.582514
    0.306089    0.448560
    0.957510    0.864913
    0.589351    0.217257
    0.441391    0.459379
    0.780487    0.649758
    0.483907    0.029816
    0.112140    0.734153
    0.914754    0.280785
    0.155351    0.988217
    0.959588    0.792840
    0.270241    0.940626
    0.099946    0.790398
    0.223110    0.809320
    0.243312    0.353196
    0.172175    0.747683
    0.309671    0.637613
    0.367963    0.353098
    0.526814    0.163868
    0.135970    0.244429
    0.113340    0.906479
    0.196013    0.397847
    0.614681    0.952836
    0.321083    0.444330
    0.858404    0.199334
    0.214761    0.492091
    0.572620    0.031549
    0.235899    0.755214
    0.885893    0.204453
    0.246063    0.575952
    0.032007    0.937516
    0.831014    0.859252
    0.453274    0.173710
    0.552850    0.757039
    0.550797    0.252142
    0.750432    0.507648
    0.048808    0.311346
    0.788124    0.007379
    0.024395    0.013327
    0.984771    0.054090
    0.083598    0.036149
    0.562705    0.379565
    0.350329    0.975045
    0.586961    0.053997
    0.530189    0.889807
    0.995934    0.666780
    0.577978    0.079906
    0.983356    0.269534
    0.062373    0.305049
    0.969586    0.827587
    0.252220    0.069120
    0.704186    0.256360
    0.648024    0.338258
    0.097561    0.712915
    0.966066    0.674080
    0.264205    0.499141
    0.058928    0.406767
    0.538184    0.261602
    0.749721    0.560132
    0.144486    0.383432
    0.338934    0.460228
    0.061404    0.019463
    0.116212    0.181239
    0.080056    0.502711
    0.072764    0.949219
    0.534416    0.939912
    0.103421    0.196447
    0.694668    0.293003
    0.507721    0.267780
    0.584924    0.828267
    0.682727    0.587157
    0.344516    0.277836
    0.591471    0.857400
    0.324078    0.778278
    0.518347    0.864916
    0.650404    0.343542
    0.918509    0.389058
    0.897706    0.750371
    0.478958    0.853472
    0.303402    0.273434
    0.614461    0.247904
    0.516016    0.685251
    0.013803    0.984049
    0.906586    0.994176
    0.125437    0.226693
    0.031197    0.323249
    0.850103    0.688292
    0.120088    0.319077
    0.727783    0.859438
    0.578946    0.340926
    0.939613    0.070776
    0.531773    0.515100
    0.288122    0.461677
    0.409482    0.156048
    0.697326    0.959807
    0.471430    0.319113
    0.332191    0.128203
    0.711163    0.514664
    0.955056    0.631858
    0.646350    0.200590
    0.311655    0.989952
    0.124420    0.124213
    0.658110    0.860186
